DATE,OPEN,HIGH,LOW,CLOSE
06/13/1929,25.84000015258789,25.84000015258789,25.84000015258789,25.84000015258789
06/14/1929,25.93000030517578,25.93000030517578,25.93000030517578,25.93000030517578
06/17/1929,26.40999984741211,26.40999984741211,26.40999984741211,26.40999984741211
06/18/1929,26.420000076293945,26.420000076293945,26.420000076293945,26.420000076293945
06/19/1929,26.31999969482422,26.31999969482422,26.31999969482422,26.31999969482422
06/20/1929,26.469999313354492,26.469999313354492,26.469999313354492,26.469999313354492
06/21/1929,26.6200008392334,26.6200008392334,26.6200008392334,26.6200008392334
06/24/1929,26.6200008392334,26.6200008392334,26.6200008392334,26.6200008392334
06/25/1929,26.899999618530273,26.899999618530273,26.899999618530273,26.899999618530273
06/26/1929,27.059999465942383,27.059999465942383,27.059999465942383,27.059999465942383
06/27/1929,27.110000610351562,27.110000610351562,27.110000610351562,27.110000610351562
06/28/1929,27.40999984741211,27.40999984741211,27.40999984741211,27.40999984741211
07/01/1929,27.770000457763672,27.770000457763672,27.770000457763672,27.770000457763672
07/02/1929,28.059999465942383,28.059999465942383,28.059999465942383,28.059999465942383
07/03/1929,28.18000030517578,28.18000030517578,28.18000030517578,28.18000030517578
07/05/1929,28.31999969482422,28.31999969482422,28.31999969482422,28.31999969482422
07/08/1929,28.3700008392334,28.3700008392334,28.3700008392334,28.3700008392334
07/09/1929,28.280000686645508,28.280000686645508,28.280000686645508,28.280000686645508
07/10/1929,28.200000762939453,28.200000762939453,28.200000762939453,28.200000762939453
07/11/1929,28.260000228881836,28.260000228881836,28.260000228881836,28.260000228881836
07/12/1929,28.56999969482422,28.56999969482422,28.56999969482422,28.56999969482422
07/15/1929,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453
07/16/1929,28.649999618530273,28.649999618530273,28.649999618530273,28.649999618530273
07/17/1929,28.719999313354492,28.719999313354492,28.719999313354492,28.719999313354492
07/18/1929,28.65999984741211,28.65999984741211,28.65999984741211,28.65999984741211
07/19/1929,28.760000228881836,28.760000228881836,28.760000228881836,28.760000228881836
07/22/1929,28.43000030517578,28.43000030517578,28.43000030517578,28.43000030517578
07/23/1929,28.829999923706055,28.829999923706055,28.829999923706055,28.829999923706055
07/24/1929,28.639999389648438,28.639999389648438,28.639999389648438,28.639999389648438
07/25/1929,28.770000457763672,28.770000457763672,28.770000457763672,28.770000457763672
07/26/1929,28.65999984741211,28.65999984741211,28.65999984741211,28.65999984741211
07/29/1929,28.18000030517578,28.18000030517578,28.18000030517578,28.18000030517578
07/30/1929,28.5,28.5,28.5,28.5
07/31/1929,28.8799991607666,28.8799991607666,28.8799991607666,28.8799991607666
08/01/1929,29.079999923706055,29.079999923706055,29.079999923706055,29.079999923706055
08/02/1929,29.559999465942383,29.559999465942383,29.559999465942383,29.559999465942383
08/05/1929,29.540000915527344,29.540000915527344,29.540000915527344,29.540000915527344
08/06/1929,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578
08/07/1929,29.1299991607666,29.1299991607666,29.1299991607666,29.1299991607666
08/08/1929,29.469999313354492,29.469999313354492,29.469999313354492,29.469999313354492
08/09/1929,28.3799991607666,28.3799991607666,28.3799991607666,28.3799991607666
08/12/1929,29.270000457763672,29.270000457763672,29.270000457763672,29.270000457763672
08/13/1929,29.530000686645508,29.530000686645508,29.530000686645508,29.530000686645508
08/14/1929,29.6200008392334,29.6200008392334,29.6200008392334,29.6200008392334
08/15/1929,29.670000076293945,29.670000076293945,29.670000076293945,29.670000076293945
08/16/1929,30.219999313354492,30.219999313354492,30.219999313354492,30.219999313354492
08/19/1929,30.5,30.5,30.5,30.5
08/20/1929,30.68000030517578,30.68000030517578,30.68000030517578,30.68000030517578
08/21/1929,30.549999237060547,30.549999237060547,30.549999237060547,30.549999237060547
08/22/1929,30.790000915527344,30.790000915527344,30.790000915527344,30.790000915527344
08/23/1929,31.09000015258789,31.09000015258789,31.09000015258789,31.09000015258789
08/26/1929,31.06999969482422,31.06999969482422,31.06999969482422,31.06999969482422
08/27/1929,31.049999237060547,31.049999237060547,31.049999237060547,31.049999237060547
08/28/1929,30.989999771118164,30.989999771118164,30.989999771118164,30.989999771118164
08/29/1929,31.290000915527344,31.290000915527344,31.290000915527344,31.290000915527344
08/30/1929,31.709999084472656,31.709999084472656,31.709999084472656,31.709999084472656
09/03/1929,31.81999969482422,31.81999969482422,31.81999969482422,31.81999969482422
09/04/1929,31.719999313354492,31.719999313354492,31.719999313354492,31.719999313354492
09/05/1929,31.020000457763672,31.020000457763672,31.020000457763672,31.020000457763672
09/06/1929,31.829999923706055,31.829999923706055,31.829999923706055,31.829999923706055
09/09/1929,31.670000076293945,31.670000076293945,31.670000076293945,31.670000076293945
09/10/1929,31.100000381469727,31.100000381469727,31.100000381469727,31.100000381469727
09/11/1929,31.530000686645508,31.530000686645508,31.530000686645508,31.530000686645508
09/12/1929,31.170000076293945,31.170000076293945,31.170000076293945,31.170000076293945
09/13/1929,31.3799991607666,31.3799991607666,31.3799991607666,31.3799991607666
09/16/1929,31.860000610351562,31.860000610351562,31.860000610351562,31.860000610351562
09/17/1929,31.600000381469727,31.600000381469727,31.600000381469727,31.600000381469727
09/18/1929,31.68000030517578,31.68000030517578,31.68000030517578,31.68000030517578
09/19/1929,31.729999542236328,31.729999542236328,31.729999542236328,31.729999542236328
09/20/1929,31.389999389648438,31.389999389648438,31.389999389648438,31.389999389648438
09/23/1929,31.3799991607666,31.3799991607666,31.3799991607666,31.3799991607666
09/24/1929,30.799999237060547,30.799999237060547,30.799999237060547,30.799999237060547
09/25/1929,30.850000381469727,30.850000381469727,30.850000381469727,30.850000381469727
09/26/1929,31.1299991607666,31.1299991607666,31.1299991607666,31.1299991607666
09/27/1929,30.270000457763672,30.270000457763672,30.270000457763672,30.270000457763672
09/30/1929,30.15999984741211,30.15999984741211,30.15999984741211,30.15999984741211
10/01/1929,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328
10/02/1929,30.200000762939453,30.200000762939453,30.200000762939453,30.200000762939453
10/03/1929,28.950000762939453,28.950000762939453,28.950000762939453,28.950000762939453
10/04/1929,28.649999618530273,28.649999618530273,28.649999618530273,28.649999618530273
10/07/1929,30.440000534057617,30.440000534057617,30.440000534057617,30.440000534057617
10/08/1929,30.34000015258789,30.34000015258789,30.34000015258789,30.34000015258789
10/09/1929,30.270000457763672,30.270000457763672,30.270000457763672,30.270000457763672
10/10/1929,30.809999465942383,30.809999465942383,30.809999465942383,30.809999465942383
10/11/1929,30.760000228881836,30.760000228881836,30.760000228881836,30.760000228881836
10/14/1929,30.549999237060547,30.549999237060547,30.549999237060547,30.549999237060547
10/15/1929,30.299999237060547,30.299999237060547,30.299999237060547,30.299999237060547
10/16/1929,29.239999771118164,29.239999771118164,29.239999771118164,29.239999771118164
10/17/1929,29.690000534057617,29.690000534057617,29.690000534057617,29.690000534057617
10/18/1929,28.84000015258789,28.84000015258789,28.84000015258789,28.84000015258789
10/21/1929,27.729999542236328,27.729999542236328,27.729999542236328,27.729999542236328
10/22/1929,28.270000457763672,28.270000457763672,28.270000457763672,28.270000457763672
10/23/1929,26.600000381469727,26.600000381469727,26.600000381469727,26.600000381469727
10/24/1929,25.75,25.75,25.75,25.75
10/25/1929,26.1200008392334,26.1200008392334,26.1200008392334,26.1200008392334
10/28/1929,22.739999771118164,22.739999771118164,22.739999771118164,22.739999771118164
10/29/1929,20.43000030517578,20.43000030517578,20.43000030517578,20.43000030517578
10/30/1929,22.989999771118164,22.989999771118164,22.989999771118164,22.989999771118164
10/31/1929,24.149999618530273,24.149999618530273,24.149999618530273,24.149999618530273
11/04/1929,22.8799991607666,22.8799991607666,22.8799991607666,22.8799991607666
11/06/1929,20.610000610351562,20.610000610351562,20.610000610351562,20.610000610351562
11/07/1929,21.3700008392334,21.3700008392334,21.3700008392334,21.3700008392334
11/08/1929,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578
11/11/1929,19.860000610351562,19.860000610351562,19.860000610351562,19.860000610351562
11/12/1929,18.729999542236328,18.729999542236328,18.729999542236328,18.729999542236328
11/13/1929,17.65999984741211,17.65999984741211,17.65999984741211,17.65999984741211
11/14/1929,19.239999771118164,19.239999771118164,19.239999771118164,19.239999771118164
11/15/1929,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547
11/18/1929,20.09000015258789,20.09000015258789,20.09000015258789,20.09000015258789
11/19/1929,20.700000762939453,20.700000762939453,20.700000762939453,20.700000762939453
11/20/1929,21.270000457763672,21.270000457763672,21.270000457763672,21.270000457763672
11/21/1929,21.610000610351562,21.610000610351562,21.610000610351562,21.610000610351562
11/22/1929,21.530000686645508,21.530000686645508,21.530000686645508,21.530000686645508
11/25/1929,21.280000686645508,21.280000686645508,21.280000686645508,21.280000686645508
11/26/1929,20.65999984741211,20.65999984741211,20.65999984741211,20.65999984741211
11/27/1929,20.920000076293945,20.920000076293945,20.920000076293945,20.920000076293945
12/02/1929,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453
12/03/1929,21.649999618530273,21.649999618530273,21.649999618530273,21.649999618530273
12/04/1929,22.049999237060547,22.049999237060547,22.049999237060547,22.049999237060547
12/05/1929,21.8700008392334,21.8700008392334,21.8700008392334,21.8700008392334
12/06/1929,22.450000762939453,22.450000762939453,22.450000762939453,22.450000762939453
12/09/1929,22.399999618530273,22.399999618530273,22.399999618530273,22.399999618530273
12/10/1929,22.56999969482422,22.56999969482422,22.56999969482422,22.56999969482422
12/11/1929,22.3799991607666,22.3799991607666,22.3799991607666,22.3799991607666
12/12/1929,21.170000076293945,21.170000076293945,21.170000076293945,21.170000076293945
12/13/1929,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453
12/16/1929,21.329999923706055,21.329999923706055,21.329999923706055,21.329999923706055
12/17/1929,21.559999465942383,21.559999465942383,21.559999465942383,21.559999465942383
12/18/1929,21.420000076293945,21.420000076293945,21.420000076293945,21.420000076293945
12/19/1929,20.850000381469727,20.850000381469727,20.850000381469727,20.850000381469727
12/20/1929,20.15999984741211,20.15999984741211,20.15999984741211,20.15999984741211
12/23/1929,20.260000228881836,20.260000228881836,20.260000228881836,20.260000228881836
12/24/1929,20.389999389648438,20.389999389648438,20.389999389648438,20.389999389648438
12/26/1929,20.84000015258789,20.84000015258789,20.84000015258789,20.84000015258789
12/27/1929,20.81999969482422,20.81999969482422,20.81999969482422,20.81999969482422
12/30/1929,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438
12/31/1929,21.450000762939453,21.450000762939453,21.450000762939453,21.450000762939453
01/02/1930,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578
01/03/1930,21.229999542236328,21.229999542236328,21.229999542236328,21.229999542236328
01/06/1930,21.5,21.5,21.5,21.5
01/07/1930,21.309999465942383,21.309999465942383,21.309999465942383,21.309999465942383
01/08/1930,21.290000915527344,21.290000915527344,21.290000915527344,21.290000915527344
01/09/1930,21.6200008392334,21.6200008392334,21.6200008392334,21.6200008392334
01/10/1930,21.549999237060547,21.549999237060547,21.549999237060547,21.549999237060547
01/13/1930,21.520000457763672,21.520000457763672,21.520000457763672,21.520000457763672
01/14/1930,21.559999465942383,21.559999465942383,21.559999465942383,21.559999465942383
01/15/1930,21.649999618530273,21.649999618530273,21.649999618530273,21.649999618530273
01/16/1930,21.5,21.5,21.5,21.5
01/17/1930,21.309999465942383,21.309999465942383,21.309999465942383,21.309999465942383
01/20/1930,21.5,21.5,21.5,21.5
01/21/1930,21.610000610351562,21.610000610351562,21.610000610351562,21.610000610351562
01/22/1930,21.6299991607666,21.6299991607666,21.6299991607666,21.6299991607666
01/23/1930,21.84000015258789,21.84000015258789,21.84000015258789,21.84000015258789
01/24/1930,22.040000915527344,22.040000915527344,22.040000915527344,22.040000915527344
01/27/1930,22.209999084472656,22.209999084472656,22.209999084472656,22.209999084472656
01/28/1930,22.100000381469727,22.100000381469727,22.100000381469727,22.100000381469727
01/29/1930,22.350000381469727,22.350000381469727,22.350000381469727,22.350000381469727
01/30/1930,22.469999313354492,22.469999313354492,22.469999313354492,22.469999313354492
01/31/1930,22.790000915527344,22.790000915527344,22.790000915527344,22.790000915527344
02/03/1930,22.739999771118164,22.739999771118164,22.739999771118164,22.739999771118164
02/04/1930,23.010000228881836,23.010000228881836,23.010000228881836,23.010000228881836
02/05/1930,23.309999465942383,23.309999465942383,23.309999465942383,23.309999465942383
02/06/1930,23.059999465942383,23.059999465942383,23.059999465942383,23.059999465942383
02/07/1930,22.969999313354492,22.969999313354492,22.969999313354492,22.969999313354492
02/10/1930,23.1200008392334,23.1200008392334,23.1200008392334,23.1200008392334
02/11/1930,23.31999969482422,23.31999969482422,23.31999969482422,23.31999969482422
02/13/1930,23.360000610351562,23.360000610351562,23.360000610351562,23.360000610351562
02/14/1930,23.350000381469727,23.350000381469727,23.350000381469727,23.350000381469727
02/17/1930,23.260000228881836,23.260000228881836,23.260000228881836,23.260000228881836
02/18/1930,23.280000686645508,23.280000686645508,23.280000686645508,23.280000686645508
02/19/1930,23.06999969482422,23.06999969482422,23.06999969482422,23.06999969482422
02/20/1930,22.639999389648438,22.639999389648438,22.639999389648438,22.639999389648438
02/21/1930,22.920000076293945,22.920000076293945,22.920000076293945,22.920000076293945
02/24/1930,22.68000030517578,22.68000030517578,22.68000030517578,22.68000030517578
02/25/1930,22.889999389648438,22.889999389648438,22.889999389648438,22.889999389648438
02/26/1930,23.110000610351562,23.110000610351562,23.110000610351562,23.110000610351562
